status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
195107810685628_618690091660729,"Sharing a message from the US Peace Council:
""EMERGENCY!
Act Now to Prevent a Trump Attack on Syria! Phone the White House and Congress Now!
Yesterday President Trump — who during the campaign expressed a desire for a new, more restrained approach to the war in Syria — publicly accepted the claim that the Syrian government is using chemical weapons against its own people, including children. He declared: ""Lines have been crossed."" He threatened to take some sort of action. The photos are horrific. The media has for several days gone into full hysteria mode, repeating unproven allegations, attributing blame, and relying on biased sources. Is this another Gulf of Tonkin?
This is more than a dangerous moment. It is a full-blown war crisis. It is no secret that President Trump is an impulsive and often ill-informed individual. His Administration in its first months has been buffeted by missteps, defeats, and embarrassments. He may think he ""needs a win."" We must make sure his Administration does not think an attack on Syria would be ""a win."" We have hours, at most a few days to do so.
We have been down this road before. Sophisticated observers have already noted this alleged attack has all the earmarks of a false flag operation. The Syrian government has absolutely no motive for mounting such an attack. (See: Gerry Condon; Patrick Henningsen)
http://worldbeyondwar.org/syria-gas-attack-almost-certainl…/
http://21stcenturywire.com/…/reviving-the-chemical-weapons…/
As a leader of Veterans for Peace, Gerry Condon, has wisely observed, the sources for the gas attack reports are the rebel forces themselves, their own media, and the ""White Helmets"" and other Western-funded NGOs who are notorious for creating ""regime change"" propaganda against the Assad government. Famed investigative reporter Seymour Hersh has documented that the last large Sarin attack blamed on the Syrian government was carried out by terrorist groups with the support of Turkey and Saudi Arabia. Hersh also documented that chemical weapons were transported from Libya to U.S.-backed rebel groups in Syria by the CIA and Hillary Clinton's State Department.
Yet the mainstream media do not mention any of this. They ask no tough questions. They entertain no doubts. They repeat previous lies that have already been debunked. They unashamedly interview sources which have long been cheerleaders for military intervention in Syria.
We can stop an attack. In 2013, an immense surge of phone calls to the White House and Congress stayed the hand of President Obama under similar pressure to ""do something."" We successfully prevented Obama from attacking Syria in 2013.
We can do it again. Pick up that phone!
* Call the White House at 202-456-1414;
* Call your Congress members House and Senate at 202- 224-3121
Yours in peace,
Alfred L. Marder, President
Member of the World Peace Council""",,status,,2017-04-06 15:28:55,51,6,23,41,3,0,0,1,6
195107810685628_618572571672481,"Deputy Prime Minister, Foreign and Expatriates Minister Walid al-Moallem reaffirmed on Thursday that the Syrian Arab Army didn't and will not use any kind of chemical weapons even against the terrorists who target the Syrian people.

In a press conference in Damascus, al-Moallem pointed out that the lie that the Syrian army used this weapon came from countries known for always conspiring against #Syria after terrorists have failed in their attacks and those countries have failed in their attempts to disrupt the political process.

""All of u learned about the statement of the Command of the Army and the Armed Forces and the statement of the Foreign and Expatriates Ministry that was sent to the UN Security Council and that sent to the Organization for the Prohibition of Chemical Weapons (OPCW) and the statement of Deputy Permanent Representative in New York, and all of these statements stressed that our forces could have not used chemical weapons neither in the past nor in the present and neither could they use them in the future in any place, and we condemn such a criminal act,"" al-Moallem said.",Al-Moallem : Syrian Army didn't and will not use chemical weapons even against terrorists who target our people – Syrian Arab News Agency,link,http://sana.sy/en/?p=103704,2017-04-06 10:39:48,106,10,29,94,11,1,0,0,0
195107810685628_618569278339477,EXCLUSIVE: Sarin materials brought via #Turkey and mixed in #Syrian ISIS camps - Turkish MP to RT,EXCLUSIVE: Sarin materials brought via Turkey & mixed in Syrian ISIS camps – Turkish MP to RT,link,https://www.rt.com/news/325825-sarin-gas-syria-turkey/,2017-04-06 10:30:45,265,8,251,197,3,7,1,6,51
195107810685628_618250638371341,#Russia just called out the west for using the #UN to promote regime change — but no one reported it.,Media Goes Quiet as Russia Exposes US Lies at Security Council,link,http://russia-insider.com/en/russia-calls-out-west-guided-regime-change/ri19452,2017-04-05 19:02:05,240,15,93,206,5,8,0,4,17
195107810685628_618245595038512,"#Syria Army general Command categorically denies using chemical materials in #Idleb, Khan Shaikhoun 

The General Command of the Army and Armed Forces categorically denied on Tuesday allegations and claims circulated by media outlets, which are partner in shedding the Syrian blood, about the use of chemical substances in the town of Khan Shaikhoun in Idleb countryside.

""The armed terrorist groups used to accuse the Syrian Arab Army of using toxic gases against them or against civilians at anytime they fail to implement the targets of their sponsors and operators or when they are unable to achieve any advantages on the ground in an desperate attempt to justify their failure and to maintain the support of their masters,"" the Army's general command said in a statement.

It categorically denied any use of chemical or poisonous materials in the town of Khan Shaikhoun in Idleb countryside, affirming that it didn't and will never use those materials in any place or time, nor in the future.

The army's general command held the terrorist groups and those behind them responsible for the use of chemical and toxic substances and the disregard for the lives of innocent citizens to achieve their goals and base agendas.
http://sana.sy/en/?p=103554",Timeline Photos,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/618245595038512/?type=3,2017-04-05 18:50:09,45,4,4,41,4,0,0,0,0
195107810685628_618208235042248,"#Syria , ‪For the people claiming Al-Qaeda & company don't have access to #chemicals ; these #Saudi-made chlorine agents were discovered in east #Aleppo‬ in December:",Photos from Syria News's post,photo,https://www.facebook.com/Syrianewsdaily/photos/a.233803133482762.1073741830.195107810685628/618208141708924/?type=3,2017-04-05 17:10:12,183,12,104,141,1,4,5,8,24
195107810685628_618111281718610,Christopher Greene of AMTV discussing the latest chemical attack in #Syria with Kevork Almassian of Syriana Analysis,WHAT'S REALLY GOING ON IN SYRIA?,video,https://www.youtube.com/watch?v=tWKhFsYdjNY&t=313s,2017-04-05 14:47:43,22,1,8,22,0,0,0,0,0
195107810685628_618060268390378,"Former British Ambassador to #Syria Peter Ford says those calling for intervention in Syria are like ""dogs returning to their own vomit""
Peter Ford says he believes it is ""highly unlikely"" that #Russia or #Assad was behind the attack in #Idlib.",Ex-UK Ambassador: Assad wasn't behind the chemical attack,video,https://youtu.be/pS6Oa_aDS6E,2017-04-05 12:42:30,148,6,71,139,5,1,1,1,1
195107810685628_617877701741968,"The Syrian Air Force targeted a chemical weapons depot belonging to terrorists operating illegally in Syria. The terrorist stockpile of chemical weapons at  Khan Sheikhoun were often shipped to fellow terrorists operating in Iraq. This has been confirmed by the Iraqi government.

This of course is in line with a statement made yesterday by Syria which affirmed that Syria no longer has any chemical weapons, something confirmed by both Russia and the United States in 2013.",CONFIRMED: Chemical weapons in Idlib were stashed by terrorists,link,http://theduran.com/confirmed-chemical-weapons-in-idlib-were-stashed-by-terrorists/,2017-04-05 04:47:00,332,27,267,287,7,4,1,22,11
195107810685628_617688618427543,"""Story of the past 6 years, if there's a #UN meeting conference on #Syria expect a story on chemical weapon attacks to pop up in MSM.""

via Lajoie Parrot",,status,,2017-04-04 18:19:29,28,1,1,27,0,0,1,0,0
195107810685628_617666091763129,"Similar to 2013 chemical attack, the Western governments, and corporate mainstream media accusing the Syrian government of using chemical weapons, this time in Khan Shaykhun, in Idleb. 
Syriana Analysis discusses the disgusting and criminal usage of chemical weapons in Syria, indicating that it is not the Syrian government but the Islamist\terrorist groups behind the attacks.",False Flag Chemical Attack in Syria?,video,https://youtu.be/qr_ByQH2QY0,2017-04-04 16:50:24,133,10,76,104,1,2,0,8,18
195107810685628_617515868444818,"Jumping to conclusions; something is not adding up in Idlib chemical weapons attack 
https://aml.ink/ncyit",Jumping to conclusions; something is not adding up in Idlib chemical weapons attack,link,https://aml.ink/ncyit,2017-04-04 11:03:44,113,13,56,93,2,3,8,5,2
195107810685628_617389051790833,"Pro-opposition groups in #Syria have reported that Damascus launched a gas attack on rebel-held Idlib, killing at least 58 people, with various media reporting that a rocket later hit a hospital treating the victims. A Syrian military source has denied the claims. 

Despite claims from the Syrian Observatory for Human Rights and other pro-opposition groups, a Syrian military source told Reuters that Damascus had not used chemical weapons, and dismissed the accusations as rebel propaganda.

The army ""has not and does not use them, not in the past and not in the future, because it does not have them in the first place,"" the source said.","Dozens reported killed in alleged gas attack in Syria, military denies involvement (PHOTOS)",link,https://www.rt.com/news/383444-syria-gas-attack-idlib/,2017-04-04 07:20:51,73,10,32,52,1,1,2,11,6
195107810685628_617304198465985,"Donald J. Trump message to President #Assad via Tulsi Gabbard - article in Al Akhbar 3/4/2017

""Well, ask him if he is ready to communicate with us, and I am ready to call him by phone. However, it should be known from now on that cooperation will be under the ""Fighting Da'esh"" title. He'll find that the demand to remove him from office is not in my interests. And such slogan will gradually disappear from (media) circulation. However, direct communication and the abolition of sanctions are time-consuming, and it is important to know how he'll act and how willing he is to cooperate with us in isolation from the Russians and the Iranians. We must change our policy towards Assad. Direct containment may be useful. The man has remained in power. Reality tells us that we have to deal with him if we really want to confront Da'esh"".",REVEALED: The Story of President Trump's Message to President Assad via Tulsi Gabbard,link,http://21stcenturywire.com/2017/04/04/revealed-the-story-of-president-trumps-message-to-president-assad-via-tulsi-gabbard/,2017-04-04 03:18:46,113,26,43,104,4,1,3,0,1
195107810685628_616942231835515,Al-Akhbar newspaper published an exclusive report that Tulsi Gabbard was surprised President #Assad agreed to speak to President Donald J. Trump without needing to consult his Russian allies first.,Timeline Photos,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/616942231835515/?type=3,2017-04-03 10:38:30,16,3,9,14,1,0,1,0,0
195107810685628_616810835181988,"The 17-year old Russian youth power-lifting champion Maryana Naumova, who bench presses nearly 150 kilos and who is often regarded as the world's strongest girl, has recently returned from her voyage to war-torn Syria and shared her experience with Sputnik.

According to Naumova, despite all the hardships and the horrors of war, the people of Syria continue to display remarkable resilience, persevering against all the odds and struggling to bring peace to their ravaged country.",'The Terrorists Got Kicked Out': World's Strongest Girl Takes Tour to Syria,link,https://sputniknews.com/art_living/201704021052218525-syria-naumova-voyage/,2017-04-03 06:52:26,219,6,16,198,20,1,0,0,0
195107810685628_616547818541623,"With great pride, never sorrow we announce the Martyrdom of one of our close friends and previously a member of our team Honor Major Hossam Issa al-Sulaiman known as ""Abo-Yaqoub"" (Arabic for Father of Jacob) who was born in al-Hamza village in the Countryside of Homs.

Honor Major Hossam al-Sualiman was a BM-27 Uragan commander, he and his men fought in this war and made a difference in battles from Damascus Countryside to Palmyra.

Our deepest condolences to his family and loved ones.

Rest in peace brother, words cannot do you right, you were rewarded with the ultimate glory of martyrdom for your country defending your fellow countrymen against the scum of earth. Our heroes are not fall, our heroes rise and raise their homeland with them.

Syrian Arab Army",Timeline Photos,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/616547818541623/?type=3,2017-04-03 02:30:24,149,20,13,87,10,0,0,51,1
195107810685628_616544468541958,"Will MSM report this? 

Civilians celebrate returning to their homes in #Deir_Qanoun , #Damascus after the Syrian Army liberated it from 'moderate rebels'. 🇸🇾❤",Photos from Syria News's post,photo,https://www.facebook.com/Syrianewsdaily/photos/a.233803133482762.1073741830.195107810685628/616544078541997/?type=3,2017-04-02 17:11:37,183,1,34,153,27,2,1,0,0
195107810685628_616397181890020,"In a disaster that will affect all Syrians, one missile from the American enemy is forever about the Euphrates dam from an electromotive dam to a water dam only !!

The full story of the events of the Euphrates dam
In the past two weeks, there have been horrifying reports about the dangers of the collapse of the Euphrates dam and the flooding of cities and villages with water. In fact, this inflated news covered the real disaster that has taken place in the dam.
Which is the end of the possibility of generating electricity forever, by a precision guided air force entered the command room and control the dam located on the fourth floor from its window to destroy all the equipment for the control of electricity generation dam dams and gates under the dam.
The missile was preceded by another air missile that hit the main electrical distribution yard, which controls the electricity generated from the dams.
The hydroelectric station consists of eight turbo turbines that operate with a water pump, eight generators with a capacity of 100 megawatts. The total capacity is eight hundred megawatts. A thousand megawatts of ampere, a large amount of electricity Syria desperately needed.
The rockets were not fired on the seventh floor, which is the location of the turbines, and with meticulous technical expertise, which was launched on the control room. This caused the closure of the entire dams and the return of the remaining water in front of the dam to submerge the three lower floors. And she is permanently out of service.
The dam building consists of twelve floors, the highest floor is the first floor and the bottom floor is the 12th floor.
The current amount of water in the dam lake does not pose a threat to its structure, especially with the weak flow of water from the current source and can pose a hazard after at least a month in case of discharge.
No one has entered the dam building yet, and no gates have been opened. As a result, a gate is opened about four kilometers from the main dam. The gate is called Khabour Gate. It is about 120 meters in the second of the water coming from the dam. There is no water flowing in the Euphrates River, which will affect the level of Lake Ba'ath dam following the Euphrates dam, which feeds the electricity generated from the areas of Al-Raqqa, which will make it stop soon for generation.

Written by علاء السيد",Photos from Syria News's post,photo,https://www.facebook.com/Syrianewsdaily/photos/a.233803133482762.1073741830.195107810685628/616397001890038/?type=3,2017-04-02 11:17:48,50,8,26,26,0,2,0,6,16
195107810685628_615341335328938,"#Believe_in_Aleppo 💚💚💚
The event was organized by the Junior Chamber International of #Syria (JCI), aiming to restore hope to the civilians of #Aleppo and help them return to their city.
https://youtu.be/vJuJHvYUtGw",Believe in Aleppo!,video,https://youtu.be/vJuJHvYUtGw,2017-03-31 13:58:15,51,0,7,42,8,0,0,0,1
195107810685628_615055025357569,"Today is the Assyrian New Year (Akitu). In Assyrian, it is also called Kha b'Neesan which translates into ""the first day of Spring.""

The Assyrian calendar is a lunar-based calendar that begins in the year 4750 BC, inspired by an estimate of the date of the first temple at Assur. 

Which means, today #Syria becomes 6767 years old!",Timeline Photos,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/615055025357569/?type=3,2017-03-31 02:45:48,141,8,33,119,16,6,0,0,0
195107810685628_615021755360896,"On Thursday, US Ambassador to the United Nations Nikki Haley said Washington no longer will pursue an agenda of removing Syrian President Bashar Assad from power, marking a tectonic shift in US foreign policy. The comments mark a major admission of defeat of that particular aspect of US foreign policy.",Trump Administration Signals It Won't Seek Assad's Ouster,link,https://sputniknews.com/world/201703301052138108-trump-administration-signals-assad-ouster/,2017-03-31 01:16:19,181,19,56,164,11,0,5,1,0
195107810685628_614782878718117,"Thanks to the Martyrs of the Syrian Army, Aleppo Citadel lighting​ up for the first time after liberation 💚",Timeline Photos,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/614782878718117/?type=3,2017-03-30 12:50:48,249,5,19,210,37,1,0,1,0
195107810685628_614748338721571,"In the Greek Island of Kos, a Syrian refugee burned himself after being refused twice of getting a refugee status. Eyewitnesses say he is now in critical health condition.
https://youtu.be/idAKr__e_tU",Syrian refugee burn himself in Greece,video,https://youtu.be/idAKr__e_tU,2017-03-30 11:06:08,17,4,3,8,0,1,0,7,1
195107810685628_614318688764536,"Watch the Battle for North #Hama - 28 March 2017 (War Scenes) 
https://www.youtube.com/watch?v=CbF1slndx6s",Battle for North Hama - 28 March 2017 (War Scenes),video,https://www.youtube.com/watch?v=CbF1slndx6s,2017-03-29 16:02:36,33,0,2,30,1,1,1,0,0
195107810685628_614222675440804,"If you are interested in video analysis on #Syria, kindly subscribe to Syriana Analysis YouTube channel 🇸🇾
https://www.youtube.com/c/syrianaanalysis",Syriana Analysis,link,https://www.youtube.com/c/syrianaanalysis,2017-03-29 10:41:47,19,0,4,19,0,0,0,0,0
195107810685628_614109375452134,"Terrorists bombing using IED targets bus in #Homs city, killing 5 and injuring 6

Homs, #SANA – Terrorists targeted a passenger bus in al-Zahra'a neighborhood in Homs city with an explosive device, claiming a number of lives and causing injuries.

SANA's correspondent in Homs said that the terrorist bombing targeted a small passenger bus which was in al-Siteen Street in al-Zahra'a neighborhood, and that the attack killed 3 people and injured 5 others.

Later, the Health Director in Homs said that the number of victims of the terrorist bombing has risen to 5 dead and 6 injured. #Syria",,status,,2017-03-29 06:21:48,13,0,1,6,0,1,0,5,1
195107810685628_613903262139412,"Russia can use Iranian military bases for airstrikes targeting terrorists in #Syria on a ""case by case basis,"" Iranian Foreign Minister Mohammad Javad Zarif.","Russia can use Iranian military bases 'on case by case basis,' Tehran confirms",link,https://www.rt.com/news/382523-russia-iran-bases-use/#.WNoyNMBHToM.facebook,2017-03-28 17:51:26,151,7,29,141,8,0,2,0,0
195107810685628_613664932163245,"The Syrian National Team has a crucial match today against S. #Korea . #Syria has to win and Uzbekistan must loose or draw with #Qatar in order to reach the World Cup in #Russia 2018. 
Match time: 11:00 GMT. 
Support Syria 🇸🇾 Support our national team ✌️",Timeline Photos,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/613664932163245/?type=3,2017-03-28 04:50:42,115,8,4,94,20,0,0,1,0
195107810685628_613387118857693,"Very important video to watch. 
Syriana Analysis proves with shreds of evidence how the Muslim Brotherhood and other Western-backed regressive Islamist forces planned to destroy the infrastructure of Syria in advance.
https://www.youtube.com/watch?v=XIEeZ3WOVsI","The ""Revolution"" that destroyed Syria (+18)",video,https://www.youtube.com/watch?v=XIEeZ3WOVsI,2017-03-27 13:25:19,52,2,9,49,0,0,0,2,1
195107810685628_613152552214483,"Aid worker Hatune Dogan: ""When it comes down to it, it is all about the oil. While travelling, I met several persons all saying that they had witnessed the #US helping the #IslamicState (#ISIS/#ISIL) in different ways.""",Free West Media,link,http://freewestmedia.com/2017/01/03/aid-worker-hatune-dogan-isis-is-getting-help-from-the-west/,2017-03-27 04:29:33,48,3,0,35,1,3,0,0,9
195107810685628_613115368884868,"Syrian Army soldier calls his child during the fierce battle against #AlQaeda in Jobar, #Damascus 

""Take care of your younger brother for me.""

#Syria #SAA
pic.twitter.com/AdIaKAChAP",M Green on Twitter,video,http://pic.twitter.com/AdIaKAChAP,2017-03-27 02:01:53,59,0,4,45,4,2,0,8,0
195107810685628_613113108885094,"#Syria Will Fire #Scuds at #Israel in Response to Airstrikes
https://sputniknews.com/middleeast/201703261051967762-syria-israel-scuds-response/",We Mean Business: Syria Will Fire Scuds at Israel in Response to Airstrikes,link,https://sputniknews.com/middleeast/201703261051967762-syria-israel-scuds-response/,2017-03-27 01:57:56,95,9,16,83,8,2,2,0,0
195107810685628_612734252256313,"In pictures: Syrian airplane lands at #Kuweiris Airbase for the first time in five years 
https://aml.ink/eS1Pr",In pictures: Syrian airplane lands at Kuweiris Airbase for the first time in five years,link,https://aml.ink/eS1Pr,2017-03-26 05:58:39,105,0,8,96,9,0,0,0,0
195107810685628_612455042284234,"On the German DW-TV channel, Julian #Assange said there is a serious conflict between President Donald J. Trump and the #CIA over #Syria. The CIA and other security apparatuses don't want him to change the foreign policy of Washington towards Syria.
https://youtu.be/o0ki9zuNfMI",Assange: Conflict Between Trump & CIA Over Syria,video,https://youtu.be/o0ki9zuNfMI,2017-03-25 15:59:00,53,5,20,42,0,6,3,0,2
195107810685628_612248835638188,"#Syria : Scenes of the Russian fighter #Sukhoi_35 , during the bombing of militants in the northern #Hama",,video,https://www.facebook.com/Syrianewsdaily/videos/612248835638188/,2017-03-25 06:51:58,178,7,28,159,14,4,1,0,0
195107810685628_612013855661686,"""When the army launched its offensive to liberate Aleppo, you were their standing behind them; you supported them through your steadfastness, you gave them strength through your own and your sense of duty guided them to fulfill theirs.""

 "" Syria – the mother of all""

The First Lady Asma al Assad welcoming mothers from Aleppo on Mother's Day",,video,https://www.facebook.com/Syrianewsdaily/videos/612013855661686/,2017-03-24 18:31:07,173,7,20,140,30,2,0,0,1
195107810685628_611995068996898,"The Syrian Army has obliterated the Militant's assault in Jobar, taking back several key areas and advancing deep into the strategic Damascus suburb

#SAA",Timeline Photos,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/611995068996898/?type=3,2017-03-24 17:13:28,94,6,7,87,6,0,1,0,0
195107810685628_611949129001492,"Free West Media exclusive interview with MP Fares Shehabi: 'We want #Turkey to withdraw its invading forces' 

http://freewestmedia.com/2017/03/22/syrian-mp-fares-shehabi-we-want-turkey-to-withdraw-its-invading-forces/","Syrian MP Fares Shehabi: ""We want Turkey to withdraw its invading forces""",link,http://freewestmedia.com/2017/03/22/syrian-mp-fares-shehabi-we-want-turkey-to-withdraw-its-invading-forces/,2017-03-24 15:41:31,8,2,2,7,0,1,0,0,0
195107810685628_611576292372109,"Frontline correspondent Tom Duggan: #AlQaeda days are numbered in #Jobar #Damascus.
#Syria
https://youtu.be/q8Jy2G-IgAY",Tom Duggan: Al-Qaeda Days Are Numbered In Jobar,video,https://youtu.be/q8Jy2G-IgAY,2017-03-23 16:37:51,31,2,2,27,2,2,0,0,0
195107810685628_611468699049535,"Despite 6 years of brutal war and destruction of #Syria's sports facilities, our National Team has won on Uzbekistan 1-0 in a World Cup qualifiers match.
You can watch the Video on YouTube ⚽️
https://youtu.be/Poend3ujpIk",Timeline Photos,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/611468699049535/?type=3,2017-03-23 10:07:34,214,11,10,192,21,0,0,0,1
195107810685628_611450949051310,"At first glance, I thought I am watching a historical movie. But these stone aged militants want to bring ""freedom"" in the 21 century.   
By: Syriana Analysis",Timeline Photos,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/611450949051310/?type=3,2017-03-23 09:16:52,31,4,9,21,0,0,8,0,2
195107810685628_611400672389671,"Al-Qaeda linked 'rebels' threaten #Hama and #Syria's largest Christian city 
https://aml.ink/94gJV",Al-Qaeda linked rebels threaten Hama and Syria's largest Christian city,link,https://aml.ink/94gJV,2017-03-23 06:18:50,38,0,10,26,0,0,0,2,10
195107810685628_611384815724590,#Syria's First Lady Asma #Assad  spent #MothersDay with the mothers of #SAA martyrs in #Damascus ❤❤,Photos from Syria News's post,photo,https://www.facebook.com/Syrianewsdaily/photos/a.233803133482762.1073741830.195107810685628/611384712391267/?type=3,2017-03-23 05:21:49,186,1,5,160,26,0,0,0,0
195107810685628_610831662446572,"#Syria #Hama : #Soran Is SAA control, #SAA withdrew from CP near Tayibat al-Imam & Warehouses of Khirbet al-Khattab",,status,,2017-03-22 00:50:47,10,0,0,10,0,0,0,0,0
195107810685628_610532059143199,"#Syria's President Bashar Assad has hit out at the controversial nonprofit White Helmets, calling it a front for Islamic terrorism, and saying they are an example of Western narratives grotesquely distorting the truth about the conflict in the country.

""White Helmets are Al Qaeda members and that's proven,"" Assad told RT during an interview with Russian journalists in Damascus. ""The same members are killing or executing or celebrating over dead bodies, at the same time they are humanitarian heroes, and now they have an Oscar.""",Assad: Oscar-feted White Helmets are part of Al-Qaeda,link,https://www.rt.com/news/381542-white-helmets-al-qaeda-members/,2017-03-21 09:36:03,120,4,28,110,4,2,0,0,4
195107810685628_610530049143400,"Heroes of the Syrian Army that repelled the massive Al Qaeda offensive in #Jobar district, #Damascus.✌🏻️🇸🇾",Photos from Syria News's post,photo,https://www.facebook.com/Syrianewsdaily/photos/a.233803133482762.1073741830.195107810685628/610529892476749/?type=3,2017-03-21 09:30:58,259,6,9,234,25,0,0,0,0
195107810685628_610484715814600,"#US Coalition drone killed the Al-Qaeda trash dump, Abu Islam Al-Masri, in rural #Idlib today. 

The US-funded White Helmets were also present after their buddy was blown up in order to clean after their funders.",Timeline Photos,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/610484715814600/?type=3,2017-03-21 06:49:04,30,0,7,27,0,0,3,0,0
195107810685628_610430265820045,26 out of the 72 soldiers martyred while fighting off Al-Qaeda in Jobar and Al-Qaboun. RIP heroes.,Photos from Syria News's post,photo,https://www.facebook.com/Syrianewsdaily/photos/a.233803133482762.1073741830.195107810685628/610429999153405/?type=3,2017-03-21 02:51:28,192,21,6,106,11,3,0,71,1
195107810685628_609994032530335,"One of the most violent days  in #Damascus since 2013, with battles raging in the eastern part of the capital. 

Mortar shells, explosive bullets rained down eastern Damascus neighborhoods, injuring many.

Jihadists claimed they had advanced to the Abbasiyeen area east of Damascus, with official sources denying any substantial progress by rebels.

Traffic is almost nonexistent in Abbasiyeen square east of Damascus, amid heavy military presence.

Relative calm prevails eastern Damascus amid intermittent shelling heard every now and then. 

Rumors have it that internet, and electricity were cut off in eastern Damascus, which were all proven to be untrue.",Photos from Syria News's post,photo,https://www.facebook.com/Syrianewsdaily/photos/a.195120660684343.1073741828.195107810685628/609993832530355/?type=3,2017-03-20 02:08:27,57,5,6,48,0,0,0,2,7
195107810685628_609990382530700,Jihadists detonated a large tunnel bomb in east #Damascus yasterday . They followed this tunnel bombing by storming the #SAA 's positions in #Jobar .,Photos from Syria News's post,photo,https://www.facebook.com/Syrianewsdaily/photos/a.233803133482762.1073741830.195107810685628/609990292530709/?type=3,2017-03-20 00:42:05,69,4,4,57,0,2,0,5,5
